0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
12.14.2021 17:22:34:770,TP1687,B BOT_moral,Thank,-5,3, 1,1, -3,8,4,7, 1,1, 4,3,A BOT_moral
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.64,0.04,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.61,0.05,-0.5,0.66,
12.14.2021 17:22:38:601,TP1687,C,Greet,-4,6, 1,1, 4,4,1,4, 1,1, 2,6,A BOT_moral
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.64,0.03,0.83,0.81,-0.6,0.03,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
12.14.2021 17:22:40:758,TP1687,B BOT_moral,EnterTP,-5,0, 1,1, -2,6,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
12.14.2021 17:22:40:962,TP1687,B BOT_moral,Activated,-4,9, 1,1, -2,4,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
12.14.2021 17:22:41:968,TP1687,A BOT_moral,EnterTP,-1,2, 1,1, 0,4,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
12.14.2021 17:22:42:557,TP1687,A BOT_moral,Kick,-1,8, 1,1, 0,2,-4,5, 1,1, -0,9,B BOT_moral
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
12.14.2021 17:22:42:852,TP1687,B BOT_moral,exitTP,-7,5, 1,1, -1,9,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.61,0.05,-0.5,0.66,
12.14.2021 17:22:43:877,TP1687,A BOT_moral,Ask,-1,9, 1,1, 0,1,-7,9, 1,1, -1,9,B BOT_moral
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
12.14.2021 17:22:44:413,TP1687,C,Ask,-4,6, 1,1, 4,4,-7,9, 1,1, -1,9,B BOT_moral
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.61,0.02,0.83,0.81,-0.6,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
12.14.2021 17:22:45:742,TP1687,B BOT_moral,EnterTP,-7,1, 1,1, -1,7,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
12.14.2021 17:22:48:290,TP1687,C,Ask,-4,6, 1,1, 4,4,-4,6, 1,1, -1,3,B BOT_moral
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
12.14.2021 17:22:50:563,TP1687,A BOT_moral,exitTP,-1,2, 1,1, 0,5,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.5,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.54,0.05,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
12.14.2021 17:22:52:842,TP1687,B BOT_moral,exitTP,-1,2, 1,1, -1,2,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
12.14.2021 17:22:53:67,TP1687,C,Thank,-4,6, 1,1, 4,4,0,5, 1,1, 0,8,A BOT_moral
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
12.14.2021 17:22:54:757,TP1687,A BOT_moral,EnterTP,2,3, 1,1, 0,8,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
12.14.2021 17:22:54:904,TP1687,A BOT_moral,Activated,2,5, 1,1, 0,8,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.52,0.02,0.7,0.66,-0.47,0.02,
0.7,0.66,0.52,0.04,-0.5,0.66,
0.48,0.03,0.7,0.66,-0.47,0.03,
